Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-02 00:00:00-05:00,149.65473968495957,150.48628758313316,148.3785923681888,148.67498779296875,630800,0.0,0.0
2014-12-03 00:00:00-05:00,148.65030624389794,150.99675877616104,148.23864658249852,150.89796447753906,633600,0.0,0.0
2014-12-04 00:00:00-05:00,150.18994861397903,152.03418890172296,150.04175712731188,150.79920959472656,907900,0.0,0.0
2014-12-05 00:00:00-05:00,150.49452783186024,151.15318577792118,149.49008985361516,150.9144287109375,553600,0.0,0.0
2014-12-08 00:00:00-05:00,150.81561601426233,151.8612349920453,149.9428996087328,150.73329162597656,723700,0.0,0.0
2014-12-09 00:00:00-05:00,148.99612501756488,150.85682249122448,148.65856102085135,150.20640563964844,542700,0.0,0.0
2014-12-10 00:00:00-05:00,149.9017249000805,150.52744293658512,147.6622957886857,148.27978515625,596000,0.0,0.0
2014-12-11 00:00:00-05:00,148.28803891735103,150.95559795923987,147.90107784317055,148.95492553710938,600500,0.0,0.0
2014-12-12 00:00:00-05:00,148.95493854223392,151.28493386107934,148.1151492693236,149.5477294921875,811500,0.0,0.0
2014-12-15 00:00:00-05:00,150.0499686568892,150.44515847237716,147.28361482275818,148.22219848632812,900900,0.0,0.0
2014-12-16 00:00:00-05:00,148.02461797599122,148.0740277023302,145.31590215470337,145.3982391357422,785300,0.0,0.0
2014-12-17 00:00:00-05:00,145.5793419935455,147.88462625780264,144.24555602596016,147.53883361816406,804900,0.0,0.0
2014-12-18 00:00:00-05:00,149.0208220498505,149.69595003627026,147.54708574618627,148.68325805664062,827800,0.0,0.0
2014-12-19 00:00:00-05:00,148.8479257699076,149.6794864989502,145.6699120210378,147.2259979248047,899800,0.0,0.0
2014-12-22 00:00:00-05:00,147.4976392600761,148.5597281324388,147.2835807767638,148.38682556152344,653600,0.0,0.0
2014-12-23 00:00:00-05:00,148.7583010995212,152.10109412903526,148.7583010995212,151.5811004638672,725200,0.45,0.0
2014-12-24 00:00:00-05:00,151.99375787968992,152.58803262766602,151.78741283092884,152.15884399414062,342900,0.0,0.0
2014-12-26 00:00:00-05:00,152.56323664784688,153.45464856191177,152.2660993431586,152.79434204101562,400100,0.0,0.0
2014-12-29 00:00:00-05:00,152.28266594822145,154.552461782138,152.08457014149386,154.12326049804688,532000,0.0,0.0
2014-12-30 00:00:00-05:00,154.08197461327887,154.72578277660517,152.87692653558986,153.71055603027344,382400,0.0,0.0
2014-12-31 00:00:00-05:00,153.85911777225098,154.75052985129201,152.79437031910402,152.827392578125,461100,0.0,0.0
2015-01-02 00:00:00-05:00,153.5042074042214,154.07372176226136,149.73222640646355,151.1271209716797,503400,0.0,0.0
2015-01-05 00:00:00-05:00,148.3868205322246,148.9810951603528,145.94370270040838,146.818603515625,1761800,0.0,0.0
2015-01-06 00:00:00-05:00,146.95064964417804,147.3220807195813,142.99708498605528,143.95452880859375,1486500,0.0,0.0
2015-01-07 00:00:00-05:00,144.99452962871626,147.6605039902967,144.85421651434905,147.56146240234375,620400,0.0,0.0
2015-01-08 00:00:00-05:00,146.6700485306183,148.2135179583478,146.16656614085758,147.3881378173828,790700,0.0,0.0
2015-01-09 00:00:00-05:00,146.2326403122261,146.43073613723905,143.84729151944677,145.25869750976562,749200,0.0,0.0
2015-01-12 00:00:00-05:00,144.1526482524412,145.2669165706759,142.98060986869865,143.9628143310547,1003200,0.0,0.0
2015-01-13 00:00:00-05:00,145.16788711572502,146.52975953474203,142.13048114802208,143.31903076171875,922300,0.0,0.0
2015-01-14 00:00:00-05:00,141.80027694680345,143.1621488171522,140.0834851513775,142.2129669189453,774500,0.0,0.0
2015-01-15 00:00:00-05:00,142.65046966420067,142.65046966420067,139.8276707295131,139.8689422607422,532100,0.0,0.0
2015-01-16 00:00:00-05:00,139.95974748484326,140.5787827273961,138.2842138415737,140.35592651367188,1249700,0.0,0.0
2015-01-20 00:00:00-05:00,141.0162284493589,141.09875892228297,138.5153271628601,138.84547424316406,1083000,0.0,0.0
2015-01-21 00:00:00-05:00,138.30073643935393,141.14004700232582,138.04487053297655,139.91848754882812,744300,0.0,0.0
2015-01-22 00:00:00-05:00,140.50450730404742,142.0397154101497,139.72864768347986,140.99974060058594,1207500,0.0,0.0
2015-01-23 00:00:00-05:00,140.71080092738626,141.57745258207757,139.2086156409824,139.29940795898438,955500,0.0,0.0
2015-01-26 00:00:00-05:00,138.8289154699002,140.00921543584394,137.45053236147044,139.72857666015625,1030200,0.0,0.0
2015-01-27 00:00:00-05:00,139.06008999038542,139.20040315082713,135.76683016652936,138.251220703125,1303700,0.0,0.0
2015-01-28 00:00:00-05:00,139.24167369679017,139.60484309501416,137.10394144142393,137.17822265625,922800,0.0,0.0
2015-01-29 00:00:00-05:00,137.93754172330642,140.7520913652509,137.65691546424824,140.3394012451172,764200,0.0,0.0
2015-01-30 00:00:00-05:00,138.50707485294717,140.20735636296513,137.01313843092763,137.7477264404297,959500,0.0,0.0
2015-02-02 00:00:00-05:00,137.37629215977512,139.02705267581317,135.37061158375118,138.49880981445312,1068100,0.0,0.0
2015-02-03 00:00:00-05:00,139.31595746779973,141.3629100054734,138.77946522513795,140.99974060058594,1181500,0.0,0.0
2015-02-04 00:00:00-05:00,125.04507548846198,126.50600167898857,114.9011603847183,115.31385040283203,10498600,0.0,0.0
2015-02-05 00:00:00-05:00,113.97673202982004,118.19442473518544,112.66438072749453,117.0141372680664,4375100,0.0,0.0
2015-02-06 00:00:00-05:00,117.40209208843777,117.40209208843777,114.23262233531881,114.62055206298828,2437800,0.0,0.0
2015-02-09 00:00:00-05:00,114.35646844631745,114.47202121017307,111.50890829863441,112.3260269165039,1949700,0.0,0.0
2015-02-10 00:00:00-05:00,113.11008264010069,113.48151375816911,111.32727120715572,111.51710510253906,1804800,0.0,0.0
2015-02-11 00:00:00-05:00,111.83077047674222,112.48281530867001,110.88157566771237,111.56664276123047,1851400,0.0,0.0
2015-02-12 00:00:00-05:00,111.69047561932021,112.41680176717325,110.81556186430986,112.08665466308594,1341200,0.0,0.0
2015-02-13 00:00:00-05:00,112.16918677237112,113.20091223052134,111.31904600239972,111.59142303466797,1364000,0.0,0.0
2015-02-17 00:00:00-05:00,111.59966231274035,112.86249301039555,110.18825663014212,112.53233337402344,1206200,0.0,0.0
2015-02-18 00:00:00-05:00,112.4993546802415,113.19267121604946,112.2599873036826,112.59839630126953,1025700,0.0,0.0
2015-02-19 00:00:00-05:00,112.29298172415135,113.48978052721415,111.99584434045344,113.05233001708984,1174100,0.0,0.0
2015-02-20 00:00:00-05:00,112.87073435796155,115.94939875956588,112.61486852916703,114.97545623779297,1517900,0.0,0.0
2015-02-23 00:00:00-05:00,115.36338276338122,115.56146593159596,114.15007298086141,114.45545959472656,1093600,0.0,0.0
2015-02-24 00:00:00-05:00,114.20783575772793,114.78561187964888,113.79514572452744,113.97673034667969,720700,0.0,0.0
2015-02-25 00:00:00-05:00,113.98500639452291,114.73609277676144,113.82818214729998,114.26563262939453,983700,0.0,0.0
2015-02-26 00:00:00-05:00,114.2573445458481,114.74432830554362,113.25039255735824,113.47323608398438,758300,0.0,0.0
2015-02-27 00:00:00-05:00,113.47324399155823,113.88593401017171,112.2681961900148,113.41547393798828,813900,0.0,0.0
2015-03-02 00:00:00-05:00,113.77865019571273,114.38942340062628,113.01104016465294,113.95197296142578,775600,0.0,0.0
2015-03-03 00:00:00-05:00,114.29039669996973,114.29039669996973,111.96281850295594,112.19392395019531,901100,0.0,0.0
2015-03-04 00:00:00-05:00,112.07835075993319,112.28469577116638,110.9640952558539,111.37678527832031,1138800,0.0,0.0
2015-03-05 00:00:00-05:00,111.418077729099,111.97108095176856,110.71649952139599,110.84030151367188,634100,0.0,0.0
2015-03-06 00:00:00-05:00,110.72473216654751,111.26123677257077,108.53748000269253,108.89238739013672,1125100,0.0,0.0
2015-03-09 00:00:00-04:00,108.77686358895174,109.78382855688108,108.27338110498707,109.66002655029297,975400,0.0,0.0
2015-03-10 00:00:00-04:00,108.95842919517833,108.95842919517833,106.88672955020024,107.6791000366211,1165000,0.0,0.0
2015-03-11 00:00:00-04:00,107.71212659535381,108.38894447056735,105.06265665085044,105.36804962158203,1248400,0.0,0.0
2015-03-12 00:00:00-04:00,105.75595905756046,107.83590789701559,105.31850230331248,107.69559478759766,1049500,0.0,0.0
2015-03-13 00:00:00-04:00,107.07656515487388,107.73687180496852,106.41625850477924,107.30767059326172,752500,0.0,0.0
2015-03-16 00:00:00-04:00,107.39025074262466,107.79469169665818,106.47407794029638,107.05184173583984,864400,0.0,0.0
2015-03-17 00:00:00-04:00,106.49055529293734,107.48925826677132,106.23468944996009,106.55658721923828,779800,0.0,0.0
2015-03-18 00:00:00-04:00,106.43276362215289,109.49492939926508,106.32547277101335,109.19779205322266,1020400,0.0,0.0
2015-03-19 00:00:00-04:00,109.03276231840469,110.1387690971044,108.61181022918313,109.47846221923828,890800,0.0,0.0
2015-03-20 00:00:00-04:00,109.72606533666081,110.50192487786869,109.36289596892057,109.92414855957031,1187100,0.0,0.0
2015-03-23 00:00:00-04:00,109.90762422896469,110.88982862641654,109.8746019700259,110.49363708496094,538700,0.0,0.0
2015-03-24 00:00:00-04:00,110.2295351341382,110.69999532857274,109.94064700832,110.37809753417969,647900,0.0,0.0
2015-03-25 00:00:00-04:00,110.55209003620963,111.34742171961837,110.07157135009766,110.07157135009766,982300,0.5,0.0
2015-03-26 00:00:00-04:00,109.25136804611067,109.93900616608572,108.7377158337598,109.33422088623047,567100,0.0,0.0
2015-03-27 00:00:00-04:00,109.11878815698958,110.17923845324331,107.9423388630673,108.71282958984375,562000,0.0,0.0
2015-03-30 00:00:00-04:00,109.98871736658278,110.28696990516447,109.29279899041518,109.58277130126953,457300,0.0,0.0
2015-03-31 00:00:00-04:00,108.9033978029009,110.09640778657828,108.63829149628774,108.94482421875,622900,0.0,0.0
2015-04-01 00:00:00-04:00,109.00280896728242,109.98868673819943,107.72694632469364,109.93898010253906,1026800,0.0,0.0
2015-04-02 00:00:00-04:00,110.11298955192339,111.68709234560156,109.74845729025436,111.57110595703125,1398000,0.0,0.0
2015-04-06 00:00:00-04:00,110.81720096726463,114.34652496327936,110.81720096726463,114.18083190917969,1807000,0.0,0.0
2015-04-07 00:00:00-04:00,115.20812025726367,116.39285007883151,115.15841361216827,115.31582641601562,1541200,0.0,0.0
2015-04-08 00:00:00-04:00,115.89577701738843,116.533708562552,114.82704605094423,115.52296447753906,919800,0.0,0.0
2015-04-09 00:00:00-04:00,115.43179994093539,116.88163592200127,115.33238666182073,116.20227813720703,880800,0.0,0.0
2015-04-10 00:00:00-04:00,115.92061440252954,116.1028805332253,113.61744708726653,114.42935180664062,917600,0.0,0.0
2015-04-13 00:00:00-04:00,114.06479545905914,114.32991437193103,113.33574373179256,113.9405288696289,662500,0.0,0.0
2015-04-14 00:00:00-04:00,113.783154025036,114.32167225573554,113.27778199027755,113.57603454589844,506100,0.0,0.0
2015-04-15 00:00:00-04:00,114.32995618353048,114.63648897727083,113.89914411334419,113.97371673583984,628800,0.0,0.0
2015-04-16 00:00:00-04:00,114.1476713867578,114.4707772262486,113.18663409540174,113.7665786743164,686500,0.0,0.0
2015-04-17 00:00:00-04:00,112.80555993415918,113.29435888733794,110.56867201277807,110.83377838134766,782000,0.0,0.0
2015-04-20 00:00:00-04:00,111.91905289764854,114.00682030543214,111.70365323999448,113.46002197265625,711200,0.0,0.0
2015-04-21 00:00:00-04:00,113.61744424814775,114.19737617606624,111.47168979406536,112.63155364990234,759800,0.0,0.0
2015-04-22 00:00:00-04:00,113.19490241420247,113.19490241420247,112.11787896896361,112.99606323242188,615700,0.0,0.0
2015-04-23 00:00:00-04:00,113.42691352785188,114.8933103244986,112.95467505188216,113.8080062866211,585200,0.0,0.0
2015-04-24 00:00:00-04:00,113.7499853877523,114.5950361416415,112.69781521860558,113.06234741210938,475200,0.0,0.0
2015-04-27 00:00:00-04:00,112.83868504712973,113.45176323103026,112.1013402375051,112.42444610595703,453900,0.0,0.0
2015-04-28 00:00:00-04:00,111.62910995778753,112.80554698672245,110.68464571531477,111.72852325439453,523600,0.0,0.0
2015-04-29 00:00:00-04:00,111.38883334120867,111.59595278313786,110.11298314121451,111.07402038574219,855100,0.0,0.0
2015-04-30 00:00:00-04:00,111.02431608123686,111.46340834604793,109.59105288933598,110.52723693847656,834400,0.0,0.0
2015-05-01 00:00:00-04:00,111.10717150622776,113.21149980674707,110.9663317804296,112.77240753173828,738300,0.0,0.0
2015-05-04 00:00:00-04:00,112.7641131310174,113.38547147698034,112.15103501203619,112.63155364990234,685900,0.0,0.0
2015-05-05 00:00:00-04:00,112.0681640564715,112.81378881033697,111.3390997520239,112.17585754394531,622000,0.0,0.0
2015-05-06 00:00:00-04:00,112.10131903256394,112.25045159679239,110.76746938863434,110.96630859375,601700,0.0,0.0
2015-05-07 00:00:00-04:00,111.20658779851685,111.59597343272058,110.3366834531347,111.08232116699219,621800,0.0,0.0
2015-05-08 00:00:00-04:00,111.84449086635611,112.57355529656404,111.214852357628,111.33911895751953,746000,0.0,0.0
2015-05-11 00:00:00-04:00,111.223151163783,112.32502821930258,110.9828981500025,111.54625701904297,1061600,0.0,0.0
2015-05-12 00:00:00-04:00,110.72605345029106,111.62081099561796,109.67389574111803,110.35324096679688,1824500,0.0,0.0
2015-05-13 00:00:00-04:00,107.2878851019497,111.66224728242567,106.2771410803973,107.02276611328125,3250800,0.0,0.0
2015-05-14 00:00:00-04:00,107.91751171009125,109.98042594545629,105.85460379551007,109.10224151611328,1625700,0.0,0.0
2015-05-15 00:00:00-04:00,109.16852924441106,111.09888414147154,108.92826358993048,110.2786865234375,919400,0.0,0.0
2015-05-18 00:00:00-04:00,110.49409037958095,111.27286160639629,109.62419872222725,109.79817199707031,753800,0.0,0.0
2015-05-19 00:00:00-04:00,109.66559983442359,109.98870566337666,107.99208381859872,108.28204345703125,894500,0.0,0.0
2015-05-20 00:00:00-04:00,108.56371122278532,109.65730784443298,108.38145776074373,108.85368347167969,1055700,0.0,0.0
2015-05-21 00:00:00-04:00,108.5637069232823,109.16850471655941,108.29032042026378,108.96966552734375,879700,0.0,0.0
2015-05-22 00:00:00-04:00,109.15194419949223,110.51892743834281,109.10223755685291,110.21239471435547,677700,0.0,0.0
2015-05-26 00:00:00-04:00,109.79816990374086,109.8893029741109,106.39312538946932,106.40969848632812,1189200,0.0,0.0
2015-05-27 00:00:00-04:00,106.06998987872761,107.47011909503729,105.86287047138157,106.26053619384766,765300,0.0,0.0
2015-05-28 00:00:00-04:00,108.29033050272989,110.14611254193026,107.69382552111061,109.23479461669922,1050500,0.0,0.0
2015-05-29 00:00:00-04:00,109.0525220703317,109.54132087206779,107.70209939416519,108.03348541259766,790300,0.0,0.0
2015-06-01 00:00:00-04:00,108.34006412201519,109.557927709284,107.51986640765962,109.02770233154297,755100,0.0,0.0
2015-06-02 00:00:00-04:00,109.47504439375128,112.89666139072946,109.4501910737085,112.1510238647461,1844500,0.0,0.0
2015-06-03 00:00:00-04:00,112.15102356099874,113.97368463631054,111.98533054730675,113.38545989990234,1181000,0.0,0.0
2015-06-04 00:00:00-04:00,112.63155740957366,114.2388064074324,112.63155740957366,113.56774139404297,963100,0.0,0.0
2015-06-05 00:00:00-04:00,113.50145960160651,114.37136382759668,113.30262037688735,113.58431243896484,887800,0.0,0.0
2015-06-08 00:00:00-04:00,113.0872048285911,113.69199000342046,112.75581880879686,113.02920532226562,583600,0.0,0.0
2015-06-09 00:00:00-04:00,113.25290776308002,113.71685328807503,112.39129645117036,112.92980194091797,684000,0.0,0.0
2015-06-10 00:00:00-04:00,113.2694993946795,113.84943139582981,112.23390202063625,112.32503509521484,605800,0.0,0.0
2015-06-11 00:00:00-04:00,112.30843599415412,112.93808714239005,111.22313222009473,112.482421875,518400,0.0,0.0
2015-06-12 00:00:00-04:00,112.07649669889705,112.19248310689059,111.16516589211186,112.05164337158203,357600,0.0,0.0
2015-06-15 00:00:00-04:00,111.4219815879956,111.72023409554195,110.46094432572761,111.05744934082031,506300,0.0,0.0
2015-06-16 00:00:00-04:00,110.60178391682466,111.74508730149125,110.25382476531041,111.32255554199219,716000,0.0,0.0
2015-06-17 00:00:00-04:00,111.52137234050613,111.98531778258725,110.14609646464771,111.6042251586914,721500,0.0,0.0
2015-06-18 00:00:00-04:00,112.28358938830394,115.98688597320228,112.05161662768292,115.57264709472656,1230500,0.0,0.0
2015-06-19 00:00:00-04:00,115.24125066947998,116.73250038443074,114.91814487903183,116.18571472167969,1148700,0.0,0.0
2015-06-22 00:00:00-04:00,116.8153811360994,116.8402344611858,115.14185227805632,115.37382507324219,593900,0.0,0.0
2015-06-23 00:00:00-04:00,115.24954774624472,115.98689248566947,114.7607488761743,115.62236022949219,571200,0.0,0.0
2015-06-24 00:00:00-04:00,115.48932540630041,115.57247614740224,114.25877309752872,114.45000457763672,974600,0.5,0.0
2015-06-25 00:00:00-04:00,114.75765953362236,115.10686983201812,113.1695741606381,113.2194595336914,625500,0.0,0.0
2015-06-26 00:00:00-04:00,113.75156886106586,114.27539054872696,112.89516962737811,113.79314422607422,1357600,0.0,0.0
2015-06-29 00:00:00-04:00,112.57090444712763,112.80371127164668,111.23225886263286,111.27383422851562,836100,0.0,0.0
2015-06-30 00:00:00-04:00,111.89741677281569,111.89741677281569,109.70237213048976,110.05158233642578,599500,0.0,0.0
2015-07-01 00:00:00-04:00,110.86639901930027,111.06595313286515,109.61090435821146,110.79988098144531,858900,0.0,0.0
2015-07-02 00:00:00-04:00,111.06597590928003,112.4711396154555,110.84980175718421,112.04708862304688,639400,0.0,0.0
2015-07-06 00:00:00-04:00,111.15743350056137,111.47339106447593,109.27002348968448,110.26776885986328,674100,0.0,0.0
2015-07-07 00:00:00-04:00,110.6252927326934,111.37359852730124,108.812710918414,111.24056243896484,618800,0.0,0.0
2015-07-08 00:00:00-04:00,110.28441473184971,111.24890753606574,107.29948826294435,107.70689392089844,725900,0.0,0.0
2015-07-09 00:00:00-04:00,108.7545301176732,109.36148990730719,107.07498416689633,107.24959564208984,621700,0.0,0.0
2015-07-10 00:00:00-04:00,108.50509554743348,109.27834416156419,106.8006068347629,107.83992767333984,791900,0.0,0.0
2015-07-13 00:00:00-04:00,109.75228396006646,111.87250107397222,109.45295904178539,111.63969421386719,819500,0.0,0.0
2015-07-14 00:00:00-04:00,111.83091128629292,112.67900055993766,111.3237222592237,112.47944641113281,541100,0.0,0.0
2015-07-15 00:00:00-04:00,112.27158451815458,112.3879879355396,110.05990690081832,110.24282836914062,625000,0.0,0.0
2015-07-16 00:00:00-04:00,110.95788714771666,111.55653694928975,110.31766197633567,110.57542419433594,500600,0.0,0.0
