Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-14 00:00:00-05:00,287.9523977271234,290.8832064447514,285.58033826734743,289.1580505371094,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,294.06877129105993,294.84310501422266,291.1379633178575,294.5196533203125,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,293.06601650352417,295.5215752166952,288.45938595960877,294.1759338378906,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,291.09175245401894,291.52393320743965,284.844825159256,285.5618591308594,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,287.84062574925,288.63622449974616,281.2204480068202,282.8116455078125,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,279.9337580182624,286.35750949002215,279.44264616209,282.60540771484375,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,285.0215880433786,286.51458684270614,275.1207890468981,275.2877502441406,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,267.6657857298074,289.91314617829903,266.6933638995478,289.353271484375,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,289.89352416719663,292.339251646897,286.465542988821,292.0249328613281,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,289.07826457865275,293.82242199702006,287.7915538859072,293.4786376953125,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,291.131054307384,294.6375995758966,286.95660421870247,289.70684814453125,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,290.1095420553983,296.1109437132354,288.47907729148994,294.85369873046875,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,297.50573753199166,297.7414616173864,288.8228540355138,290.6596374511719,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,289.05857904775866,290.4042205251387,282.0651521163545,284.7073059082031,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,283.4009192203758,284.54030197271226,273.57868512272984,273.9519348144531,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,272.8617600783426,278.91226229285263,265.2004264163513,270.9464416503906,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,278.4014417783549,284.4519423644383,275.7887235724269,283.3714904785156,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,277.9889226901794,281.50530009336705,275.5922946201558,280.51324462890625,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,282.8410982115739,284.3635627698892,274.46273213964656,275.09136962890625,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,275.35654473290214,280.32659346762483,270.91690510497244,271.52587890625,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,275.36642299108263,282.70363530105675,273.77522537748877,282.0455322265625,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,283.97063030315184,289.33359235774446,278.16571562029696,289.15679931640625,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,288.076361586903,290.35509750681643,284.2260319720755,289.9720458984375,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,290.11936769560367,295.6492911263052,287.52631308805127,295.08941650390625,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,293.57682092183825,294.8046003997975,289.65772844513447,293.8420104980469,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,294.47062507319635,299.57819981416054,293.45893595807325,298.6549072265625,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,295.16799433435773,297.8396434602158,292.42758236930337,294.1661071777344,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,293.82236300314315,298.7924116982448,293.0169325094494,298.6941833496094,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,299.80408057466684,300.06927012056894,293.96967076416877,298.2816162109375,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,298.92006057470735,305.27504773385726,298.92006057470735,305.1768493652344,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,308.3298261623698,310.2058769101553,303.5562036890591,309.80316162109375,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,308.1824717907161,310.3335437712545,306.0412016626573,308.2806701660156,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,308.3200029194294,309.53798064894926,302.416859066822,302.8293762207031,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,303.87051805049833,304.6170175974774,300.1086147560306,303.9196472167969,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,304.5776856215174,309.50843686691894,304.20443589047545,309.3709411621094,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,307.7011669579566,309.2727306648463,304.3616128152439,305.3536682128906,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,299.76478786707446,301.54260997740374,291.43552192096877,294.1759338378906,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,291.3864609999914,298.25219447156144,291.0819740775812,296.0127258300781,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,295.09929650752986,295.7672014423677,291.01324223985074,291.69097900390625,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,286.60306764158605,287.40846831088953,279.93376018999936,280.18914794921875,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,284.0982857513986,285.5716208468734,275.50383102779546,277.0459289550781,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,277.704113395753,283.4500979759259,276.29951074440436,282.5071716308594,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,282.96879799989784,283.18488839446974,274.3547076766767,274.8556213378906,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,273.95195974969306,277.43884118170314,273.3920851611481,275.5333251953125,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,274.4136164857545,281.08292269312875,273.46085845612964,280.2283630371094,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,284.25553018125197,284.55021527360583,280.2971699055134,281.2695617675781,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,283.45007336999106,288.0861699621562,275.08153908692475,275.8182067871094,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,276.67272619005877,278.1657251907267,268.52028260252985,269.1587219238281,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,268.43191325867133,276.1128795223902,265.95669044381503,275.7298278808594,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,272.56706029395673,273.41175823691617,265.20038298871464,265.4164733886719,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,277.085247758088,285.79756516852103,274.1975083491512,278.1853332519531,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,280.1203397856692,285.80742259741214,276.45663511176787,284.4814147949219,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,283.47955727609093,284.7270005134141,271.5848430932149,272.5867004394531,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,272.7733058854629,279.8747932608206,271.30980232249055,279.41314697265625,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,278.9122365897642,279.0792278096776,275.1699666487643,276.77099609375,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,277.5665489028939,285.709190510908,271.8107332981905,284.8251953125,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,280.4641215440803,281.2597202235141,269.4632057672153,272.4197082519531,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,269.92481712640017,274.28589153302477,266.44773780758754,269.84625244140625,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,265.25933629626076,267.51843886964366,258.63915799374973,259.8767395019531,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,266.86036187129747,268.88374031364145,260.3580457143389,264.70928955078125,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,260.9571777065529,266.536200963583,254.690585889816,255.91836547851562,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,253.1092059382371,255.26027805471617,245.5755526040108,250.81080627441406,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,252.77523842976143,258.3640928680001,250.8107913154444,256.47821044921875,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,255.33883821290792,261.09468408580693,251.23315076616524,256.8514709472656,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,261.3795344054255,263.5600722183162,257.7944238956288,262.0769348144531,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,258.9264614413202,259.51717420643996,248.8549154554209,250.14462280273438,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,249.9673850834779,253.6790114977913,247.97868329622708,249.2191619873047,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,253.25568389566786,254.53556664645814,242.62297359241708,248.64817810058594,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,251.53278731750936,257.4496945841923,249.50468150230964,256.61285400390625,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,253.89563061756797,257.2823218087632,249.57361163942002,255.59881591796875,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,254.1417538119791,260.4819787532791,253.14738781431404,258.4538879394531,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,258.2077140587407,262.97274415295504,257.3807283443624,261.781494140625,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,264.3216498929635,269.1063612085707,263.4158861221373,269.0079040527344,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,268.30883862059665,270.51413411466575,264.76459225877295,267.6590576171875,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,270.9375323601178,273.38895597849626,265.85745024831414,268.2005920410156,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,260.35401361863774,270.39601040102673,257.5481505305808,270.32708740234375,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,266.1232241845186,269.21460382188354,264.2526588845662,265.83770751953125,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,267.84616311920934,269.93332243357287,263.0811316546486,264.5874328613281,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,262.5101354973852,268.899604902601,261.8209654958013,268.27935791015625,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,267.5015629058026,268.77159092383926,265.4340831204851,266.2217102050781,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,263.63246120674705,268.4860951927516,260.5312563090622,260.68878173828125,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,256.54392432940415,256.54392432940415,248.61862090768773,249.07150268554688,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,241.31355350602323,245.16299610557306,237.78900142222957,238.5076904296875,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,240.08292385628684,241.9338098892567,237.76931631507452,240.7031707763672,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,244.46398907715974,251.34572820700254,242.60326339277472,247.8605499267578,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,242.1700864831306,243.58778516525246,239.25594143428043,241.1757354736328,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,240.90990375454072,246.6200721010919,240.25028300910003,243.814208984375,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,246.38379581994545,250.80425702405512,245.6454123350856,249.80990600585938,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,247.98855116384814,253.18678465704937,246.49208977910158,249.2093505859375,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,251.61156532621726,255.35269632519416,249.70161096134663,254.8505859375,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,257.754924432883,263.82937292471195,257.66632201323307,263.5537109375,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,264.0557863623997,264.14438878038766,259.20215251489884,260.7872314453125,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,259.8912803737737,262.77589101209213,252.34992088986758,252.5074462890625,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,253.6002842513692,257.9124489281628,251.79862661274248,256.22894287109375,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,253.06861394830224,255.51021275278111,248.98289812199735,252.85202026367188,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,252.41885447019064,255.74647726619125,250.66641061994707,255.55941772460938,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,252.1923956644784,258.90676934091204,250.79439154617012,258.7787780761719,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,259.66484169915776,263.8391597769396,258.3357455051775,262.08673095703125,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,261.0136324891176,264.89260943611424,260.91517534959416,264.2428283691406,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,260.68873977362983,263.94746957595623,259.2119729129418,263.5142822265625,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,261.5353518650202,262.4017263877276,258.11909735314435,260.41302490234375,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,261.761855760207,261.82092403157066,248.13620865339877,249.740966796875,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,246.3148973225096,249.62285606293187,244.26711190963383,248.8057098388672,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,246.68899368739787,251.1882023349896,242.13070174533448,250.14462280273438,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,251.75923258963377,256.33720415750895,250.82394985261578,252.74374389648438,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,255.7268085761056,256.79992228100804,249.3767137352987,250.31199645996094,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,253.59039913971642,255.69726767435645,249.75081120428317,255.5102081298828,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,255.87447673567755,260.76749901958567,254.89982017875963,258.207763671875,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,255.76620589393877,260.7872196674788,253.0489450187498,260.73797607421875,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,261.1317822818987,261.22038469849304,255.05736404445923,256.3273620605469,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,256.9574322621859,257.4496878795464,252.83232778511294,254.82102966308594,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,255.83508385438068,255.85479330848975,245.70448453211995,247.99838256835938,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,257.1149927265311,265.86728317335695,254.8407738677943,264.57757568359375,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,265.5718754592238,273.53656683980535,263.7209897405917,272.12872314453125,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,273.3988003915822,277.6321869692524,272.345366088405,276.3916931152344,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,273.51695044968585,276.92335130788797,271.56760716065,273.7040100097656,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,271.72507040852156,273.58581085569483,268.1611449444046,270.5633544921875,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,272.4733585261038,279.1089551108435,272.3256577943574,278.09490966796875,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,277.43527041300575,279.40429299945686,275.8305422427643,279.2566223144531,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,274.82633443821743,279.2566354663829,274.36361290681293,278.5281066894531,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,279.650418311234,281.4914796507476,274.99369916483505,275.97821044921875,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,275.3087472014969,278.6954383442079,273.3101604713123,277.9275207519531,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,283.7066178986037,285.3212007125445,282.4956582544741,284.6812744140625,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,286.34512760880665,286.699537267625,282.0723520230542,282.5744323730469,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,284.0118357832041,287.3887023925781,282.4956799411766,287.3887023925781,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,286.49278593656163,289.6235246339583,285.6165564652379,288.9245300292969,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,287.46745069667094,289.48571692950094,285.92179075848054,288.1763000488281,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,285.8577794520161,289.41942490973946,285.59140800683775,287.4166259765625,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,286.3017646391516,287.99871967042714,285.2066218036344,286.28204345703125,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,285.02904036765096,285.3743567605742,281.7337964384955,282.3158874511719,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,278.3004116931147,278.67532491052236,273.5055450292373,274.0284423828125,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,272.7359619140625,275.1235192899417,271.7098885223932,272.7359619140625,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,271.7197523750031,273.5153732053348,271.42375404536443,272.09466552734375,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,273.6140556322762,275.28141381354203,270.8417090936761,275.11370849609375,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,275.34059934171773,276.583726261368,264.38935210952303,264.49786376953125,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,262.28786574351494,263.81708515601315,260.31466386484817,261.6761779785156,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,263.09693894273204,263.4718220842029,257.1674564635167,259.4465026855469,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,261.83407269828865,263.5309976361675,257.8284446498419,257.9665832519531,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,255.40142071802015,257.39437420004055,251.98778935877698,256.9109191894531,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,258.1934875375174,261.19273282718274,251.06035163984748,252.62904357910156,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,252.76718972241258,254.3753240705364,248.56425980304581,249.85670471191406,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,251.28727437274426,255.3619263093105,249.82710909236474,254.63185119628906,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,254.05962952788818,256.9404875460183,251.376058587409,255.0560760498047,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,257.0095120776152,261.6761447675114,256.8023343370774,260.91644287109375,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,262.21884081004436,263.8664779052697,261.6071529415686,263.0771789550781,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,255.37179410770236,256.9108892281553,248.21893700109058,248.61358642578125,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,250.1329447504285,250.82356242416796,246.51212096765357,248.8404998779297,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,246.42332542944501,248.0314747536096,240.75036992245126,242.09214782714844,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,240.98715980686003,242.0132332984345,238.81664057299585,241.4607391357422,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,239.22116291349857,241.85538596680993,237.62287399570775,241.2436981201172,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,238.82651786226657,240.24721069568375,236.42906953809725,239.201416015625,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,240.99701522944804,244.34159180555378,235.6989579578806,235.748291015625,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,234.68276899977607,240.59251425691565,234.3868007508788,237.7510986328125,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,236.33040556029127,237.89911264896526,232.04856067671605,234.73211669921875,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,233.87378295837004,238.2148215760319,233.72578376760637,234.26841735839844,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,236.76451322921955,238.56013434707933,231.35794374831138,233.2423553466797,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,233.63698997691293,239.08303193533305,231.58485800628597,237.8399200439453,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,235.68910853061337,236.73490316524808,231.26914033628805,234.31773376464844,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,235.09713649043402,237.31698865379494,229.6116375532226,229.77935791015625,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,232.25574291415728,238.37266604774828,231.51579217087604,237.5143280029297,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,241.8060464372331,247.0054381581187,241.6975197201405,245.54527282714844,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,242.6939962517967,247.22249143106424,240.8293208806667,245.86097717285156,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,244.60798567829363,246.98569776912882,242.78278280885453,243.48326110839844,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,237.6721764325735,238.08656210309962,230.04575486791313,231.10142517089844,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,229.9273860876092,231.41714830780674,223.69205999842893,226.1782989501953,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,224.57010441011477,225.99081219306208,221.10714047993253,222.3897247314453,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,222.37985758125114,224.80690264554667,220.95916479837422,222.7251739501953,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,216.90423729022635,232.9365036450728,216.19388336123393,231.10142517089844,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,232.3839832971198,234.06121697116401,225.28045940202028,225.4975128173828,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,232.66025652513318,235.75818308265366,231.9893600126132,234.3473358154297,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,239.98084623066111,240.6615883135149,232.21628568462043,235.30435180664062,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,233.8638802261815,236.39945186841484,231.15072764080458,233.31138610839844,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,232.6109264347385,238.07668945538288,231.72297648515132,232.98582458496094,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,231.59473378764986,239.7440529668804,231.35794411824466,238.87583923339844,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,240.49386027692825,244.51919426281228,238.0668301874465,243.93710327148438,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,243.94695447404013,247.67630499822923,242.53612228959074,247.30140686035156,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,228.0725361056194,235.10700558240703,226.97740846670905,228.2205352783203,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,227.94428839917626,230.55879008158416,222.75477255912253,223.71177673339844,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,223.2086071769967,233.4297937507359,223.02115058542677,232.70956420898438,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,230.62784851886667,231.77230931264234,228.0528192600398,229.0196990966797,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,231.4565837288418,232.58130818458017,224.28399076712032,225.11273193359375,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,226.38548046926311,228.2008227634629,217.09168545720325,217.15089416503906,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,217.14100323699833,217.4567227725531,211.11287072581612,211.37925720214844,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,214.63506993305356,218.62093170889497,210.57026320922992,218.42361450195312,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,219.01555376167175,225.34953015397278,218.3150604522245,224.81675720214844,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,225.6356548738338,228.54612493143978,222.81397529680135,225.80337524414062,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,224.32348019605575,225.56660717752197,221.32421957080712,221.50180053710938,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,232.2754637180701,240.06962056725774,231.85123251869183,239.72430419921875,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,239.73418929355736,244.66719443520918,238.6883795578841,243.79898071289062,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,238.74758341483997,240.64185554422988,236.0048338161501,238.3134765625,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,242.3684198141833,243.69046162045979,236.81385103354356,238.7278594970703,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,240.21190410275463,241.21118898134196,237.86707500947767,239.1631622314453,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,235.2551117557902,240.6670293059928,235.106710582179,239.1136932373047,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,240.92426137788783,241.15182997153892,236.4918368943698,238.65858459472656,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,238.86635534196643,242.07195666292313,238.62891345677446,239.4797821044922,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,241.0034194257873,242.70515669676698,238.1540111670933,242.42813110351562,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,242.50727652915876,245.64361376810893,241.676199773053,244.9510498046875,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,244.6839335110458,246.05917317622172,244.1100904360911,244.86203002929688,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,243.46699097967618,244.03093056038105,238.24305808953287,239.19285583496094,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,238.83666062859683,240.21190015176674,235.68054668738844,237.7780303955078,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,238.01547727713464,252.6187404861588,237.31300988001095,252.43075561523438,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,251.17424993635177,253.4003580752672,248.25557784023727,251.9855499267578,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,247.16727705829481,253.3410075437766,247.03865264092641,252.3120574951172,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,249.33400610329846,251.12479915394522,245.42595251547016,247.54322814941406,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,248.15665224627904,249.18560226904066,241.19139867288789,242.5171661376953,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,242.2302686059583,243.54614778078715,239.63809396953215,241.775146484375,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,242.24012018143873,246.09871641004824,240.47902262928622,244.77293395996094,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,242.10162429053526,245.67329172966808,241.5673649799134,242.81398010253906,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,244.82242215284606,249.85836980918063,244.5453965711418,249.8286895751953,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,258.9112176195115,261.1175489825309,250.3827548932177,254.19187927246094,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,254.39965253161603,259.80166669807056,251.60958964593755,254.4886932373047,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,251.02585307878869,251.50075192949006,244.7135948388019,246.36585998535156,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,245.9107486265498,247.18704398290143,240.92425794399747,242.09173583984375,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,242.2599502501833,242.60623980753687,236.175260175498,237.8967742919922,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,236.85789749331363,240.330635816049,235.88830796325834,239.232421875,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,239.12359254590484,243.01185419437635,237.56036812514088,241.83448791503906,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,238.69815975906013,239.42041907684143,231.3866315525896,235.6607666015625,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,233.6028480890337,236.33353537817982,231.45589221548659,236.1950225830078,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,236.16534643916845,236.39289994301524,233.3258265405726,234.44383239746094,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,234.37456786901052,237.17451914568284,231.6834491542146,232.0396270751953,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,233.14773567818938,239.35116167725388,233.14773567818938,238.45082092285156,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,235.68053295689086,237.41195028215031,234.14698887802317,237.2734375,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,240.4988148704291,243.14046120291457,234.87912108061164,237.03598022460938,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,229.81350767292733,230.39723906881758,223.5606251490149,226.6672821044922,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,224.78746125829193,225.13375080270643,219.40522378264095,219.9493865966797,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,220.63206596670565,223.3627533662571,217.02082967008138,222.54156494140625,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,224.04539879229984,228.78454380942622,224.00583018173947,224.70828247070312,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,225.34149994518054,228.8538068989334,224.91607319393833,226.41993713378906,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,228.83402455248012,233.44454564454725,228.6559431413313,233.26646423339844,28669300,0.0,0.0
