Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2021-11-18,4.5,-0.5557619744591975,0.12176020579550141,-8.0,-2381411.0,-0.03919944311751727,2.4566650390625,-711.0,-44.21697183655948,-7.0,-0.6049006474150355,0.9765012523237461,1.0399397732772326,1.0060190754338505,0.8917799976863671,0.9928100997034952,1.0032165360515402,1.14862547266377
2021-11-19,4.5,-0.10931985234839414,0.015662313236092046,-9.0,-2318862.0,-0.26211276440462783,-13.55999755859375,-523.0,-208.64176046608375,-9.0,-0.8125673598669243,0.9461565348690326,1.0279665074003497,0.9979545222593122,0.9474912466715987,0.9769746796231633,0.9960461801557936,1.2000852899287644
2021-11-22,4.5,0.41733475203153064,0.013213941540569558,-9.0,-1367811.0,-0.25257044082235075,-6.60333251953125,-1314.0,-134.62004495831295,-9.0,-0.35992817257160536,0.9434580761424625,0.9966655101572213,0.998382796028995,0.9552238622938936,0.9695599413035458,0.9853914182829852,1.1706072654514195
2021-11-23,3.5,0.5713495143431538,0.22718133624443185,-6.0,-1084338.0,0.15189582919620387,15.9466552734375,-1325.0,49.82183197635487,-9.0,-0.508514780121323,0.9334232823324969,0.9750398616866697,0.9908132236348676,1.0181925247332981,0.9575589658124026,0.9719312074826059,1.1252822963134819
2021-11-24,2.5,0.7509518360693102,0.01536148365847917,-5.0,-1794588.0,-0.14975442036013223,2.323333740234375,-1526.0,-181.80186631720053,-9.0,-0.6488233437286439,0.9082585399833563,0.9571824482444202,0.9811834054631231,1.1292436747818466,0.9362617804949381,0.9586813638658883,1.0923608269902532
2021-11-26,1.5,0.47725778731638135,0.07330116684588128,-7.0,-1806374.0,-0.0774953949830745,-11.3599853515625,-1907.0,-73.85311141887,-9.0,-0.03589251785775167,0.9363423564812626,0.9928691356148535,0.9815556000828433,0.9228204029570792,0.9616864904638824,0.9876235802805848,1.1458089126944848
2021-11-29,0.5,0.49606880745018195,0.12730729842679303,-8.0,-1408925.0,-0.04658414109324897,-18.356658935546875,-1902.0,-114.45723466611271,-7.0,-0.7375588907068612,0.892363242532051,0.993939594791452,0.9725891810572697,1.0760330746653324,0.9384339007932069,0.9790949506589011,1.18346423301474
2021-11-30,4.5,0.3652903095302306,-0.10415372906168019,-8.0,-963680.0,-0.308651373244633,-2.589996337890625,-1814.0,-143.21423718550972,-6.0,-0.5342890717889368,0.9051586107131843,1.020937312905308,0.9868970268581861,0.9584540767946105,0.9546547946907534,0.9925900393151504,1.2098229009480022
2021-12-01,3.5,0.4072908063655405,-0.22941759418066904,-5.0,-1121177.0,-0.4357840088597081,-16.586669921875,-1765.0,-145.11607495028278,-4.0,-0.06912848404889882,0.9114022287974062,1.0229913882252542,0.991207804890963,0.897712030429408,0.9606103871481299,1.0057997281632765,1.2361306074387852
2021-12-02,2.5,0.21674460834589085,-0.662644092885374,-1.0,-995834.0,-0.7196583310446409,3.4666748046875,-1679.0,-192.14877438891912,-4.0,-0.5299640074553186,0.9425920539179847,1.006350116128212,1.0065429041248808,0.8897862377755715,0.969616621717718,1.0040360132307433,1.1961099300147704
2021-12-03,1.5,0.1639007846475762,-0.4620430562198093,-1.0,-808974.0,-0.5359016800744089,23.209991455078125,-659.0,-62.16459488863143,-3.0,-0.22778514734089855,0.9827192002274485,1.0320044936904569,1.0104650817366505,0.7636522835855022,0.9957448664505119,1.0166047734775772,1.2109820785224197
2021-12-06,0.5,0.38330480141637746,-0.1388832930679113,-1.0,-1039701.0,-0.2802469365750571,-1.986663818359375,-755.0,-666.7074621120609,-4.0,-0.7923470853193483,0.9759882092123762,1.0305546375225632,1.0074414810664674,0.7694866853282243,0.9907393943379594,1.0057724606121596,1.235775135587405
2021-12-07,4.5,0.3567679570282482,-0.15014962770682364,-3.0,-1248975.0,-0.25279508865066247,14.246673583984375,-741.0,-465.3957582058696,-6.0,-0.7795731032738846,0.9507287218244965,1.0193641344156854,1.0080003164892073,0.8454981328103235,0.9800906819719059,0.9977976371793167,1.2113990871554776
2021-12-08,4.5,0.7638316509937007,-0.023706001459258545,-4.0,-1008158.0,-0.06499037320010362,5.736663818359375,-644.0,-159.22641434025385,-6.0,-0.8458256132444107,0.9189358116408528,1.0135304072197941,0.9961904183457798,1.0062252751698566,0.9545259039657854,0.9829576269672555,1.200112007708766
2021-12-09,3.5,0.7200514586740467,-0.05476774189185832,-3.0,-834330.0,-0.08422336969115175,21.720001220703125,-676.0,-11.707048387070094,-6.0,-0.031541705510009815,0.9326991136111294,1.0328664794271303,0.9902950850405009,0.9449339225555984,0.965533303200195,0.982320099532535,1.2283023065280785
2021-12-10,2.5,0.48738934652154325,-0.24845448900309958,-2.0,-1084450.0,-0.23827652448969233,-4.410003662109375,-759.0,-312.857076654966,-6.0,-0.8613351283047038,0.9082795462621137,1.0348960148960293,0.985120837067095,0.9835099941022715,0.9534591606543311,0.9766223753219684,1.234862479667055
2021-12-13,1.5,0.4705952631173605,-0.18572413555150824,-2.0,-916400.0,-0.1656674519421846,16.87335205078125,-626.0,-36.446839427280615,-7.0,-0.33369965268394886,0.9333853247214977,1.0607137435921348,0.9838918362902374,0.9020384912013125,0.9698957432660861,0.9955697130975254,1.2428411003778856
2021-12-14,0.5,0.3905214531118012,-0.020636955143284674,-1.0,-985986.0,0.008669839071631023,-2.633331298828125,-579.0,20.798943932842825,-8.0,-0.7293775492450337,0.9700230403654205,1.0611583088097682,0.9955332413140688,0.8525319952696904,0.9909087016634481,1.0068123533403084,1.258417331012523
2021-12-15,1.5,0.3633278617858553,0.047037263154386826,-1.0,-954045.0,0.08773881556163904,-5.82666015625,-900.0,150.20885224152605,-8.0,-0.8400533441282348,0.9202728480761976,1.0488809204357648,0.9602923775532339,1.0035970673486163,0.9581355339334537,0.9823601775961566,1.2566804749385896
2021-12-16,0.5,0.1837170155532253,0.19696864790496066,-1.0,-873140.0,0.1975400930603507,16.356658935546875,-820.0,89.68320224939922,-9.0,-0.09856563305897706,0.9181882782672575,1.0213421007813592,0.9413963206373865,1.0896552074914692,0.9475987392725514,0.9686998244218942,1.2850755450752067
2021-12-17,2.5,0.2578043390416118,0.8545988999892322,-1.0,-668116.0,0.7888466665928617,-1.883331298828125,-1058.0,1121.7399598950494,-7.0,-0.4139575877169332,0.9240702753360232,1.0326511210031166,0.9383370069794481,1.055679285412921,0.95466119166454,0.9788396185979656,1.280857360782182
2021-12-20,1.5,-0.020959249071098474,0.5771450712579266,-1.0,-1144297.0,0.5695520910570976,-10.87664794921875,-1895.0,232.3772531512958,-6.0,-0.24562144405738537,0.9597753744816437,1.0674457124258736,0.9546718910089896,0.939181900612725,0.9804827403864275,1.0034653334609005,1.283342813665291
2021-12-21,0.5,0.00026845090072709967,0.514661883708207,-1.0,-1021999.0,0.507300239884872,-12.863311767578125,-1906.0,1255.0607934751733,-6.0,-0.8736421679893318,0.9351436900405009,1.0465661032609495,0.9521623817365514,0.9479932319634465,0.9644538139517754,0.9859681124694896,1.2578869219505817
2021-12-22,4.5,-0.17755576417734337,0.29651926612444174,-8.0,-938465.0,0.2813872126551383,-23.446685791015625,-2050.0,545.328418125658,-8.0,-0.7103472714465441,0.8954528563973443,1.0157950240496292,0.9260432423462434,1.1204314370195974,0.9345079619089242,0.9623531199953276,1.2478585904560118
2021-12-23,4.5,-0.30764294670601433,-0.09493385152694113,-9.0,-1082457.0,-0.10132301587860057,19.37664794921875,-2179.0,-244.59376033094176,-7.0,-0.6886792299306943,0.8814618332337268,1.0103038841845593,0.9153626430754004,1.1644416889738491,0.9227156145447215,0.9509949299189139,1.2395263261504914
2021-12-27,4.5,-0.6401445436164762,-0.09652878251871956,-9.0,-1598988.0,-0.08621338573810997,8.980010986328125,-2153.0,-97.6797660412786,-5.0,-0.4569355959897847,0.8549674588541712,0.9949006523033246,0.9035308175022624,1.1857142478042508,0.900075543384971,0.9279407161895039,1.1934045771933746
2021-12-28,3.5,-0.7225932929984101,0.24983194963196978,-9.0,-1697654.0,0.21663021149830855,-1.823333740234375,-797.0,25.995625379797026,-3.0,-0.27251423244788786,0.837933263902202,0.9770641289115908,0.9013533815111249,1.2842575388048818,0.8848322563327772,0.9128498086273341,1.2065643744720633
2021-12-29,2.5,-0.6730596216933558,0.4281689722612619,-7.0,-1649582.0,0.40875736312952105,-0.760009765625,-589.0,34.744375866009285,-5.0,-0.5856243870006416,0.8658174743765445,0.9665730267696533,0.8998583571308434,1.2758169735179228,0.8970009019227172,0.9129756920648456,1.2048474539918665
2021-12-30,1.5,-0.7860997193935619,0.48017696864193654,-6.0,-1526910.0,0.47897818457459995,-5.2833251953125,-1095.0,467.003729960235,-7.0,-0.3886461591261274,0.8834138150564308,0.9994886191801411,0.9255069649288353,1.2243296561213695,0.9193338336534121,0.9374803519045131,1.2442195986007876
2021-12-31,0.5,-0.7494177136651881,0.5124656236570541,-6.0,-1216424.0,0.5317686205439182,-4.519989013671875,-1715.0,732.2453904889753,-9.0,-0.0863988315280578,0.8861218574077488,0.9864275849855828,0.9224218820754924,1.2953197360118796,0.9192985260541263,0.9361058827642708,1.2717118249337447
2022-01-03,4.5,-0.7190984540689411,0.041208934326747,-9.0,-541816.0,0.014611993763291203,-47.666656494140625,-2110.0,34.11900543728496,-9.0,-0.7852843299314822,0.8602438170959343,0.9385276851851292,0.9268501408793118,1.4883721658390356,0.9000857789138571,0.9131261967701052,1.2458930195698283
2022-01-04,3.5,-0.29422308631475286,-0.005501594274634411,-8.0,-680104.0,-0.09828631181608867,-16.730010986328125,-2217.0,-30.665329286619667,-9.0,-0.37062574894757494,0.8882874423832485,0.9381314884328786,0.9534156987099375,1.3963038431049806,0.916951082955471,0.9236011818827945,1.2317565801267123
2022-01-05,2.5,-0.3075461011949122,-0.011986364716410366,-7.0,-959140.0,-0.1198897247121467,-20.489990234375,-2204.0,-49.39456658140444,-7.0,-0.1034288646870844,0.9055372553227009,0.9461346132507252,0.9651587330612517,1.3032421870490811,0.9302490136657328,0.9307948176586017,1.2353437684237212
2022-01-06,1.5,-0.3005295405454001,-0.26059508414712695,-1.0,-815674.0,-0.361672246510742,7.806671142578125,-2101.0,-63.29264313937985,-5.0,-0.6935230500885482,0.8941900725327604,0.9149668601610598,0.9813388753223421,1.3478535872894282,0.923558561224766,0.9305704030588529,1.2432656490949239
2022-01-07,0.5,-0.45968594900253734,-0.5955211534968661,-1.0,-886325.0,-0.6497862590241705,-12.579986572265625,-1868.0,-530.8753736227474,-3.0,-0.30810015157852566,0.8694630773308439,0.8712655622737683,0.9691849819059178,1.511053246327151,0.8998905825806763,0.9086454617793785,1.244538678201688
2022-01-10,4.5,-0.30900271971177684,-0.2131847196872166,-1.0,-826890.0,-0.3260517031858157,-10.38665771484375,-1656.0,-813.4989994486102,-4.0,-0.7445799203826423,0.8650877949186495,0.8691202720014525,0.9397333839686729,1.5248509967559145,0.8941805571800315,0.9070844363168765,1.2680293951944452
2022-01-11,4.5,0.22068460124752232,-0.31688390299817343,-4.0,-1259510.0,-0.377844292089594,2.09332275390625,-1203.0,-703.1682275787344,-6.0,-0.656666288531386,0.8886574833435745,0.8932110643774329,0.9499304887882327,1.5147563594434574,0.9098669219300108,0.9216978432035924,1.1888344011204781
2022-01-12,4.5,-0.1332262128356335,-0.37767211941158996,-6.0,-1102552.0,-0.4016201520576805,-13.94000244140625,-1278.0,-975.5353493481059,-8.0,-0.7022591043507187,0.8690291824116153,0.8850796818726336,0.9522797330890405,1.4639390469563318,0.9033162416406362,0.9170947039742903,1.2228887839181986
2022-01-13,3.5,0.5702706505328728,-0.37100288251511226,-4.0,-1100252.0,-0.37113250413848703,24.88665771484375,-1042.0,-2.597927528969409,-9.0,-0.0809738745983389,0.8764373278414991,0.8822102508630307,0.9600892578789086,1.4031311273418086,0.9042903330089236,0.9157386188166777,1.2192608589359708
2022-01-14,2.5,0.6939163965020623,-0.5047777429782956,-3.0,-2005456.0,-0.5359398281928254,6.01666259765625,-1163.0,-970.5870288572067,-8.0,-0.8125718671039139,0.8529801251109884,0.9027674848337617,0.968523996585083,1.4721485113220112,0.8973144828105506,0.9211310703442402,1.1556349491861648
2022-01-18,1.5,0.5407247562086158,-0.4957181801834839,-4.0,-1975656.0,-0.5241942398253249,-6.366668701171875,-1495.0,-355.40369460157024,-7.0,-0.25906444030448544,0.9033255092547507,0.9363728068332872,1.001891005050136,1.3220443658704473,0.9335802145080868,0.9522363008947802,1.1088468663370736
2022-01-19,0.5,0.7195590844703812,-0.3448080438353916,-2.0,-1625210.0,-0.3200546382261427,11.6199951171875,-1623.0,-622.5062713498476,-5.0,-0.01365758720049039,0.945900254170032,0.9791084130332519,1.0180782613661632,1.157452002211791,0.9642943706431644,0.9765387623399108,1.1118194913767918
2022-01-20,1.5,0.7145813115612553,-0.47773476651163377,-2.0,-1678204.0,-0.5109562682677731,0.2066650390625,-1553.0,-155.33070555340302,-5.0,-0.050933689853295175,0.9650703554154687,0.9976923185350139,1.0409815826022926,1.0927954242277558,0.9872859644965596,0.9968322425568773,1.160728238828095
2022-01-21,0.5,0.7960157324422287,-0.049482086265093414,-1.0,-1034299.0,-0.08870642901566898,17.4566650390625,-727.0,-15.878450793804747,-4.0,-0.06956116591628957,1.004795272615944,1.020942449870786,1.058083007407544,0.9530590249537528,1.0180851830168718,1.0179461240849168,1.1830263320970216
2022-01-24,2.5,0.12461457173913217,0.5784664824438062,-1.0,-507315.0,0.6377084430687864,4.633331298828125,-465.0,1541.3413068972566,-4.0,-0.8341842243830331,0.9977146310478406,1.017015155869754,1.0608002846659035,0.9230769533751426,1.0134836056068697,1.0085146065729322,1.2224941898247768
2022-01-25,1.5,0.03785264740022013,0.513226997256405,-2.0,-1512856.0,0.5276492479512631,-3.866668701171875,-762.0,945.0198030807122,-5.0,-0.3089658235992307,1.0360275037494513,1.029225876637544,1.0679022108911178,0.8986174974789403,1.03801575828601,1.0189160157875556,1.168165056555748
2022-01-26,0.5,-0.24243226621626732,0.5160345746710869,-3.0,-1231200.0,0.5239034570869313,-6.336669921875,-912.0,1107.5319082817728,-6.0,-0.4163094247906292,1.014138527625658,1.0075568040981575,1.054242796104796,0.8830645279135098,1.0272247501173262,1.0094876943912576,1.190265453156081
2022-01-27,3.5,-0.001070157561262975,0.5585747230706372,-1.0,-659500.0,0.5903210094581441,36.10333251953125,-385.0,3.541926056748865,-7.0,-0.0016990440438019948,1.0477111043647884,1.0249262679376816,1.0640736887577014,0.8555721725449479,1.047884102429951,1.0199485102743675,1.1803536519737488
2022-01-28,2.5,-0.0767938704497081,0.6855131289332117,-1.0,-831590.0,0.7692339455466677,5.75,-346.0,1263.851372533175,-7.0,-0.7597357029937235,1.0032428660543202,1.0246547987639987,1.047632521628425,0.8878804075929623,1.0274837486923671,1.007890823441206,1.211386269299835
2022-01-31,1.5,0.09170315889990642,0.6343250103020197,-4.0,-1505724.0,0.689195672106922,30.123321533203125,-223.0,1702.3133101040974,-8.0,-0.6902019943766633,0.9902811960486956,1.0129083881984704,1.0492125393676097,0.9370709393137543,1.0164840379389297,0.9992099478440215,1.1761927339547749
2022-02-01,0.5,0.27166224305537956,0.5683445225652869,-6.0,-2552370.0,0.5732784118205342,-1.823333740234375,-172.0,1429.1830806685916,-7.0,-0.6928382456088462,1.008695780553341,1.001377532261707,1.0525969962941855,0.9647930996718465,1.0221521240158606,1.0010046126217695,1.1327481314213412
2022-02-02,2.5,0.11430659989479501,0.4818385500802504,-5.0,-2714142.0,0.4440785061346837,-8.529998779296875,-137.0,138.99657242015599,-7.0,-0.4365247550610684,0.9872218299562802,0.9875459910308435,1.0406565018495373,0.994959022891357,1.006067498067524,0.9927319269208222,1.1422285870072124
2022-02-03,1.5,0.1296296155996367,0.28575029473151303,-5.0,-2334056.0,0.20488961028299768,4.839996337890625,-322.0,25.81609089565771,-7.0,-0.17858443231891868,1.0016584542137263,0.975651251311969,1.0349249906194364,0.9319459735892507,1.014426950674187,0.9918872308643064,1.1375471189431632
2022-02-04,0.5,-0.5288189217352179,0.2802008588464657,-5.0,-2376901.0,0.20863227542785914,10.7266845703125,-1777.0,431.24291330938485,-9.0,-0.6600411452093683,0.994691772838038,0.9568463980915678,1.0468681336345527,0.9324008992370428,1.0125406034687239,0.9955740769911723,1.129130629597134
2022-02-07,3.5,-0.5055809277122902,0.38936726329337135,-7.0,-2410584.0,0.2860336808491515,-5.326690673828125,-1297.0,418.75330876315775,-7.0,-0.11241020114962039,1.0203632617197702,0.949748271894878,1.0399568239478636,0.9065867897993076,1.0245027302771967,0.9990074064150394,1.1163380574335835
2022-02-08,2.5,-0.6219880054190348,0.36899550589406527,-7.0,-2283968.0,0.2527542486380944,4.886688232421875,-946.0,377.61484746531306,-6.0,-0.7893254410434735,0.9866798349349424,0.9307978842234688,1.0337065909456065,1.0307595342285858,1.0033068703861867,0.9805398670909561,1.1229713800219685
2022-02-09,4.5,-0.6265655346448289,0.535676103724369,-9.0,-1822945.0,0.43758857445943583,-3.33331298828125,-787.0,205.22904142147542,-6.0,-0.464193268965205,0.9424306065072305,0.918540977025284,1.0413960222129366,1.096605765969812,0.978946516139916,0.9674973989644365,1.1202732389657013
2022-02-10,3.5,-0.1513131661263245,0.8883699342197042,-6.0,-1333860.0,0.8775084120410734,9.149993896484375,-1066.0,1451.3989135159354,-7.0,-0.1701797408986379,0.9692408714941875,0.925682358272807,1.0783075872653944,0.9743130946848914,1.001878730408688,0.9850215641530727,1.142069168811319
2022-02-11,2.5,0.3338101341799027,0.7031361829269637,-1.0,-970011.0,0.6790374226317364,14.850006103515625,-456.0,55.00203123317065,-6.0,-0.18865322432318915,0.9858069083813829,0.9483484543437913,1.1000041577278048,0.8602320720098932,1.0192990157183628,1.0039867572767067,1.1403315442910755
2022-02-14,1.5,0.4652070790277022,0.3350560247356354,-2.0,-1050232.0,0.3197825065269323,5.25335693359375,-428.0,585.84155195734,-5.0,-0.4556455076230564,0.9612797623984963,0.95480547061539,1.0892544866770715,0.9092826389591961,1.0051629290043669,0.9959494359038571,1.1327690982272975
2022-02-15,0.5,0.793551359261262,0.4092487141802426,-5.0,-1103548.0,0.40796043049823394,15.556640625,-462.0,815.9208609964679,-6.0,-0.8671745112310225,0.9324981631153564,0.931740772611803,1.0666754474676152,0.997134670487106,0.9855448459363844,0.9808273600014716,1.1637529726827556
2022-02-16,4.5,0.7677792739624477,0.4884429183264017,-7.0,-1051390.0,0.484006662973335,0.32000732421875,-493.0,1152.903871202484,-6.0,-0.8358728767567093,0.9484578250821646,0.9310460576854335,1.0702650984897877,0.9677996780277164,0.9957170034383624,0.9925315972638993,1.171643404043513
2022-02-17,3.5,0.6561582940043774,0.39495503785484454,-3.0,-905520.0,0.39139818026564743,15.67999267578125,-515.0,67.32048700569136,-6.0,-0.06228510681555864,0.9539672433823003,0.9440310419773024,1.0825288710434928,0.8887700371563754,1.0047820779635006,1.0059040818462777,1.1773593711933423
2022-02-18,2.5,0.7680738046168039,0.4020065323460192,-1.0,-754964.0,0.416840069690645,6.4566650390625,-660.0,70.44597177771901,-4.0,-0.46446263238658797,0.9668841695020876,0.9499030681099008,1.0786425468586773,0.8540906675843675,1.0117462973169502,1.0117790892634488,1.2019837614501812
2022-02-22,1.5,0.6894508401400904,0.6757957294592742,-1.0,-661418.0,0.682431234163592,11.816680908203125,-276.0,410.14117173231875,-5.0,-0.39628786959001755,0.9942194535760657,0.9678930865990013,1.091687952339982,0.816134143703747,1.0392311225210364,1.0417235461564502,1.2117802160795297
2022-02-23,0.5,0.8296963700825859,0.8063385601612543,-1.0,-673110.0,0.8093572564176461,19.163330078125,-99.0,281.65632523334085,-6.0,-0.07062473730625955,1.018788972109505,0.9918676641594969,1.1119523783256087,0.7553349724478521,1.0572142315996336,1.0631208725763768,1.204045503868018
2022-02-24,4.5,0.09893842012186663,0.8961755375578376,-1.0,-425614.0,0.9381118886022888,-12.24334716796875,-123.0,2354.660840391745,-8.0,-0.5033298742110455,0.9684266130041392,0.9880111727742866,1.0952522489489536,0.8360655712075401,1.0259652483175274,1.0489733909527323,1.175043261644967
2022-02-25,4.5,-0.07284817890659216,0.8848172759166777,-3.0,-1195010.0,0.9077993101390914,3.0333251953125,-317.0,1560.5070141290983,-9.0,-0.7375111991810634,0.928696720077163,0.9286835404761963,1.023955548597983,0.9807692793621043,0.9762731759543635,0.9959220292058978,1.1168538003614235
2022-02-28,4.5,0.4374177681835186,0.9157852655233426,-5.0,-868301.0,0.9550100025990719,-20.186676025390625,-959.0,2394.210076515873,-9.0,-0.645231105904208,0.9443652646538889,0.9442303597501884,1.0387024784193215,0.9124682089147981,0.9844518199469554,1.0062092945257195,1.053907248074333
2022-03-01,3.5,0.34677046389501737,0.9115216503136234,-7.0,-1319300.0,0.9558067426632559,-2.02001953125,-469.0,3.8232269706530237,-9.0,-0.3024732234015503,0.9277327428250386,0.9557463563174702,1.0260939991766371,0.9103860319253688,0.9707257912226732,1.0004683593172392,1.0448275938472245
2022-03-02,4.5,0.255765433585834,0.9056915164688081,-7.0,-1422021.0,0.9510043877681602,5.17333984375,-343.0,1427.4575860400084,-7.0,-0.8073132866550692,0.9215101510675853,0.9308483069321563,1.0086247365502476,0.9911764556286382,0.9558709501160564,0.984948581749823,1.0364244424371296
2022-03-03,3.5,-0.3020593037199731,0.9015528512124976,-6.0,-1841336.0,0.9421996953409204,-13.5333251953125,-1937.0,12.248596039431966,-7.0,-0.15636467191246856,0.9699690080882526,0.9456997549832805,1.0173454716360875,0.9351219363328888,0.9849189103854404,1.006044760650213,1.0649314162967063
2022-03-04,2.5,0.5932369309272013,0.8795230879536631,-6.0,-1833580.0,0.9172636904996367,0.333343505859375,-2019.0,989.7275220491081,-6.0,-0.459122265811602,0.9461189348871288,0.9305674129562171,0.98623920557803,0.966276360898163,0.956290090241775,0.9824020376309058,1.008491991591663
2022-03-07,1.5,0.7076615577072048,0.8747738148708822,-4.0,-1736640.0,0.9168921693380887,11.236663818359375,-1729.0,85.27097174844225,-6.0,-0.00022131585456582067,0.9969868697965827,0.9661295638855129,0.9974954896044604,0.8756454618955067,0.9912682517249992,1.0095336040711302,1.0096976553127688
2022-03-08,0.5,-0.10746619185997579,0.8647236588802956,-2.0,-1538371.0,0.8833346513680438,-6.606658935546875,-1343.0,2167.7032344571794,-5.0,-0.521022202526155,1.0035924404989165,0.9844876350706236,1.0215223026509155,0.8309430329272856,1.003419868484456,1.0170976705049313,1.0219343356232862
2022-03-09,4.5,0.05359779881808945,0.8640185711567009,-6.0,-1770399.0,0.8747432149877924,11.523345947265625,-715.0,1838.7102379043397,-4.0,-0.8419291733435262,0.999296860038327,0.9786586144412729,1.0248088910880404,0.7870412294975143,1.0069790999413526,1.0242270301588783,1.0979377447011396
2022-03-10,3.5,-0.17277496566430517,0.5298172069109556,-3.0,-1475838.0,0.520114869366599,-6.8900146484375,-709.0,1156.2153546019497,-4.0,-0.6849895393766667,0.9681660387566309,0.9581806825743644,1.0052813533993725,0.9687351685803399,0.9755935439660768,0.9969598465981512,1.04931215193772
2022-03-11,2.5,0.10209247296576468,0.5143233007506508,-2.0,-1297780.0,0.5090893026694114,14.316650390625,-732.0,19.345393501437634,-3.0,-0.04154830823288525,0.9775768810019085,0.9581298484129681,1.0096542272568443,0.9381682813836962,0.9822598220854772,0.9997192053685617,1.0893058161756768
2022-03-14,1.5,0.19600539594910932,0.2964666927247054,-1.0,-1106028.0,0.30085529531045,9.660003662109375,-619.0,95.6719839087231,-4.0,-0.25360594585033047,0.9574913805832146,0.9235670689664861,0.9766216851628374,0.9815315040382179,0.9578105129990359,0.9799146552539214,1.0300139807641546
2022-03-15,0.5,0.0647949104366369,0.30209198066043863,-2.0,-1145014.0,0.3195138677164229,11.839996337890625,-518.0,726.8940490548621,-6.0,-0.7812397488501148,0.940491998434042,0.9026619648815443,0.9609315274262601,0.9813693523201853,0.9393665829686257,0.9597798734929955,1.078865925680697
2022-03-16,4.5,0.07494360308136365,0.4996612772836254,-5.0,-917716.0,0.5024270270047699,-12.779998779296875,-1524.0,1244.0093188638104,-8.0,-0.7906139660927862,0.8821359050408978,0.8699006494902489,0.9432450379798175,1.0841121310221313,0.904389472446392,0.93534588068957,1.098391428549832
2022-03-17,4.5,-0.06163153335096855,0.42151597140886277,-8.0,-1208197.0,0.4320293700440617,10.4566650390625,-1618.0,1034.7103412555277,-8.0,-0.7334082013532848,0.8668926528436588,0.8527194023026585,0.9375464096442405,1.0817510522206286,0.89228203426996,0.9218916980833959,1.0663578616117462
2022-03-18,4.5,0.38272247909096097,-0.12597677399218615,-9.0,-804474.0,-0.1637141111652324,-11.263336181640625,-2273.0,-215.12034207111537,-7.0,-0.7895021581843713,0.8777390505742386,0.8631073917101602,0.9416828592517612,1.0614278156667318,0.9037163660058504,0.9284469144823012,1.103853646004879
2022-03-21,4.5,0.5257733684828588,-0.2588787626719461,-9.0,-1115968.0,-0.278404312429843,5.256683349609375,-2198.0,-131.4068354668859,-7.0,-0.38043468392108937,0.871642097301125,0.8567379517909073,0.9493624836064077,1.0285234382420578,0.9003126724035874,0.9347431974150039,1.0890584226116595
2022-03-22,4.5,0.5816806860919982,-0.5538932332216424,-9.0,-789488.0,-0.5915897368842227,-24.2733154296875,-2158.0,-1086.750346656317,-6.0,-0.680459708154806,0.8841807847980115,0.8656185431500307,0.9621949894269122,1.0222221874443553,0.9082052480074487,0.9399068006808831,1.10983200211922
2022-03-23,4.5,0.6309653337286469,-0.7026633273219282,-9.0,-722592.0,-0.7807902745153978,-1.71002197265625,-2248.0,-640.2480251026262,-7.0,-0.3205809213424823,0.8569020354504379,0.8576594412544712,0.9544911366849894,1.1740867610232342,0.8829654165037958,0.9192072967631624,1.063093382525445
2022-03-24,4.5,-0.34953933405499343,-0.5532051203047887,-9.0,-1815814.0,-0.5061477665492151,4.9366455078125,-1054.0,-604.846581026312,-6.0,-0.6894143037136987,0.8260374469338175,0.8452075939324117,0.9452963590094178,1.1238317600826329,0.8645252618719477,0.9027091201319496,1.056579354707856
2022-03-25,3.5,-0.6319886260011968,-0.32812752212421814,-9.0,-1919324.0,-0.23953807837890492,-1.09332275390625,-917.0,-25.870112464921732,-8.0,-0.5370479568299604,0.8283400080475672,0.8329958399353555,0.9523737367837042,1.1623571828293757,0.8606992336212119,0.8988328220993121,1.0383492683200237
2022-03-28,4.5,-0.638499827369808,-0.35307875512773634,-9.0,-1135158.0,-0.29010947834766165,-27.066650390625,-1472.0,-415.7268824721991,-7.0,-0.7628989470046996,0.8374141252649849,0.8624715175092497,0.9538102456333758,1.161782658768489,0.8706104157742414,0.9148093670612414,1.0928384676155503
2022-03-29,4.5,-0.37835991373945477,-0.06889934673564127,-9.0,-1850820.0,0.011760346299911654,2.576690673828125,-1291.0,10.995923790417397,-6.0,-0.659835767309537,0.8078286846417637,0.8587341866758068,0.9510392616554757,1.2240717073227438,0.8534070941851971,0.9073530652152015,1.099869372753786
2022-03-30,3.5,-0.45797722362884624,0.08913704695703135,-9.0,-2016295.0,0.20093104328085878,-1.860015869140625,-1876.0,257.9954595726227,-4.0,-0.32927749095172176,0.8282915530505752,0.8717491210121796,0.9488940898298285,1.1836605517477836,0.8662960056798932,0.9149253470066615,1.1096913748177495
2022-03-31,2.5,-0.36516453936135596,0.5722929674281337,-8.0,-2001483.0,0.5581442472497746,-5.46331787109375,-1826.0,186.42017858142472,-5.0,-0.03917111827609146,0.86094514212311,0.9128393295006462,0.9623328092646024,1.1158720416527192,0.89741824459817,0.9438279632779013,1.1373626302596727
