Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2018-02-13,3.5,-0.3006104744275918,0.09275151672451953,-5.0,-3169908.0,0.07043193438445175,-0.020999908447265625,-368.0,175.3050846829004,-6.0,-0.4950580649091815,1.0173639580576892,0.975514011036293,0.9845151780237572,1.0203926871525764,0.9955505435651235,0.9852879072545159,1.0542819965331736
2018-02-14,4.5,-0.3859270764746154,-0.3004225232147244,-6.0,-1629234.0,-0.29513439163450095,-0.9279975891113281,-231.0,-322.877024448144,-8.0,-0.8182391917870235,1.011029443586182,0.9695593244515192,0.9800614849333398,1.1080388418839682,0.9903746547747138,0.9863027068534641,1.0390428772165212
2018-02-15,4.5,-0.30589495455689003,-0.1865216961298877,-9.0,-2057616.0,-0.2936949681738538,0.9330024719238281,-303.0,-536.5807068536309,-9.0,-0.865951479519306,0.9888149934222081,0.9496882321522937,0.9688398035385857,1.0883720752804777,0.9750281313581471,0.9689103322186204,1.0531325874373618
2018-02-16,4.5,-0.37376253237097024,0.1251344261427484,-9.0,-1735105.0,0.33841001550599187,-0.207000732421875,-1430.0,381.72649749075885,-7.0,-0.2334106871928116,0.9979022414246895,0.9551551176507365,0.9695578279927617,1.0194954660221578,0.9827564827562658,0.9766179786711846,1.0665533803846794
2018-02-20,4.5,0.023545724371717824,0.47316243565502447,-8.0,-2579778.0,0.719383698913271,0.4044990539550781,-2061.0,569.0325058403973,-5.0,-0.4920562646694732,1.0155109678470493,0.9581306222029307,0.9879506011998596,0.9186589541083211,0.9995289360421237,0.9955991084271193,1.0765403691949968
2018-02-21,4.5,0.18418040171867,0.34715143459085546,-9.0,-1473403.0,0.6377107320110557,-0.5079994201660156,-916.0,674.6979544676968,-5.0,-0.2129947690826406,1.0193441646856582,0.9522963564603548,0.9928958646923548,0.9099538619261317,1.0052692112784698,1.0004516044920189,1.1122014404740677
2018-02-22,3.5,-0.0130269231870974,0.6089750007842444,-8.0,-3527118.0,0.6978460785829526,-0.19250106811523438,-840.0,469.65041088632705,-7.0,-0.24380564194627496,1.0068775545832556,0.9749546636185185,0.9860692273430567,0.9398455072844298,0.9983981927969499,0.9901013540370204,1.1014905512317723
2018-02-23,4.5,-0.12938694517288868,0.6881020524882268,-9.0,-3681040.0,0.7217482312363568,0.9095001220703125,-252.0,845.1671787777738,-9.0,-0.9164535757915039,0.9725745948510864,0.9609025569809555,0.9654096879748655,1.0468797028759698,0.9744011901712301,0.9689521263293995,1.0729923704058815
2018-02-26,4.5,-0.1704956280197152,0.5729718854686291,-9.0,-2226402.0,0.5693923082990309,-0.7805023193359375,-503.0,949.7463702427835,-8.0,-0.9173601308766298,0.9541001185540432,0.945581026102231,0.9570596813386063,1.0800623433240848,0.9630717365649162,0.9533213459973673,1.0731845387808165
2018-02-27,3.5,0.44624641711809626,0.1970544394186403,-8.0,-934520.0,0.1255055764950794,1.3095016479492188,-576.0,59.489643258667634,-8.0,-0.02943924895775954,0.9470259351226609,0.9484534818800815,0.9598565929296006,1.0390090581243403,0.9621152445154264,0.9476192308121036,1.0756767233672229
2018-02-28,2.5,0.5618607671331127,0.2301375214806595,-4.0,-693840.0,0.12192203457213126,0.6795005798339844,-249.0,26.822847605868876,-6.0,-0.04047858530086114,0.9539803404908387,0.9612278934617444,0.9798985715878282,1.0021804805774202,0.9743635367934702,0.9643040460791112,1.1097333874997362
2018-03-01,1.5,0.626118855887009,0.12972186479804734,-1.0,-531159.0,0.01165634100553748,1.6254997253417969,-13.0,0.4895663222325742,-5.0,-0.11157858366960938,0.9877163624651782,0.9785225041168484,1.008360982545787,0.8925472769330877,0.9987916490068168,0.9907088641047606,1.1275687573542832
2018-03-02,0.5,0.7084598895917604,0.3143165835089113,-1.0,-719190.0,0.2994431761920121,0.6365013122558594,-42.0,741.720747427614,-5.0,-0.8188613824050617,0.9765977058520783,0.9775258792663529,1.002313901763615,0.9114832077883582,0.994602728392469,0.9925577030759707,1.1104642187151095
2018-03-05,4.5,0.7684887234211006,0.10465959001047496,-3.0,-2762968.0,0.1284621706156754,0.5309982299804688,-510.0,307.2815121126955,-6.0,-0.7206141841907472,0.9604327453742842,0.9552679560266294,0.9780685720877522,0.9570671204628394,0.9756768664791279,0.9729575733528303,1.0986626210027262
2018-03-06,4.5,0.6752033784494187,0.05322532802702784,-4.0,-3272703.0,0.10893356366534392,0.30699920654296875,-137.0,261.87628705148677,-6.0,-0.5781593199530227,0.9703347662821655,0.9516557335106588,0.9789852490407384,0.9360818857397873,0.9749386717649848,0.9698159814760605,1.0913189475054774
2018-03-07,4.5,0.46312642298152434,0.02703234074501672,-4.0,-2034440.0,0.07104695446681208,-0.707000732421875,-48.0,68.34717019707323,-6.0,-0.8643547502696436,0.9639639970531497,0.9425401753452711,0.9606290241469592,0.9406661561328206,0.9687443210312613,0.9660036847992499,1.1040993709929305
2018-03-08,4.5,0.12009330616364494,-0.018046455477215534,-8.0,-1720278.0,0.04520999554400291,-0.7170028686523438,-546.0,42.904285771258756,-7.0,-0.8102023196454171,0.9619597581392539,0.931654682963499,0.9456184394138772,0.9962209657181141,0.9619547885091809,0.9619695795435477,1.101879467799473
2018-03-09,4.5,-0.5430816806363045,-0.17325803554113614,-9.0,-1067286.0,-0.05937642810038473,-1.572998046875,-2485.0,-129.73749539934065,-9.0,-0.9059424258604711,0.9620130244896017,0.9215240914213166,0.9395976898078994,1.0483106637298356,0.957741783584812,0.9587203051565768,1.0865713254560883
2018-03-12,4.5,-0.26259324311939813,-0.3122744301532555,-9.0,-1056039.0,-0.19715265223824643,-0.2545013427734375,-2500.0,-62.69454341176237,-8.0,-0.35362169213850003,0.9656865455091893,0.930740812593294,0.9422352861254063,1.0,0.962189873820004,0.968389192477607,1.0883603354222136
2018-03-13,3.5,-0.4356408799644679,-0.32146849319629983,-8.0,-1114380.0,-0.20148925869992035,-1.3010025024414062,-2425.0,-13.902758850294504,-6.0,-0.14116228680225162,0.979025924254639,0.9477489807176209,0.9339361854747731,0.9759643735800724,0.9684483174091366,0.9751229434942477,1.1048074715510579
2018-03-14,2.5,-0.461628033338956,-0.33997554348880177,-8.0,-1173441.0,-0.20720895523645327,0.4490013122558594,-2173.0,-86.82055224407392,-5.0,-0.3706219016171538,0.9919282946132736,0.9727750353465455,0.9438847969721232,0.9170788507774834,0.9828531381261152,0.9923347819080937,1.1340162128142717
2018-03-15,1.5,-0.465027587998747,-0.36642640726113024,-7.0,-1937520.0,-0.25048899128195523,0.08599853515625,-1527.0,-319.6239528757749,-4.0,-0.5544903933728619,1.004276573639891,0.9804124764599604,0.9580748839452058,0.9039327546873249,0.9931253792983842,0.9961638689375151,1.1484671513550444
2018-03-16,0.5,-0.03188042758270925,-0.8241745538853225,-4.0,-442780.0,-0.7465500216776142,0.8094978332519531,-707.0,-1355.7348393665475,-4.0,-0.13174438648782866,1.0038787217310008,0.978870737099483,0.9723623145991196,0.9038754994610766,0.9950763446300558,0.9982864780688145,1.139949837828656
2018-03-19,2.5,0.5406721922350046,-0.6330305197498072,-1.0,-416232.0,-0.39895878721288164,1.717498779296875,-179.0,-141.63036946057298,-4.0,-0.39658029292914393,1.0240364396661845,0.9853455404220948,0.99488167617133,0.7995532778791528,1.0092055604164953,1.0142066946160775,1.1658368712725453
2018-03-20,1.5,0.7581746231029705,-0.24851532969277057,-1.0,-676161.0,-0.03746777897940373,-0.2135009765625,-102.0,-39.07889347551809,-6.0,-0.5853659982401801,1.0148095296705772,0.9812046776969449,0.9806252447322175,0.8745366453707872,1.000553641716975,1.0013859985349989,1.1563670031392446
2018-03-21,0.5,0.9124997796802902,0.13916468019236414,-2.0,-1208894.0,0.2027809133936029,-0.09000015258789062,-142.0,440.84570571769274,-8.0,-0.31390141823443063,1.025519484608029,0.9832870346930395,0.9903310671267481,0.8528987649139584,1.0066928783416083,1.0060128174790894,1.1307963336455829
2018-03-22,4.5,0.9660410378804852,0.48845943026804006,-1.0,-409965.0,0.5688513039274302,2.042499542236328,-931.0,406.15983100418515,-7.0,-0.11613434083938545,1.0472441876355565,1.018799649560233,1.0200343887091685,0.7351365414402475,1.031630323534547,1.0355643954521385,1.1717776360187548
2018-03-23,4.5,0.9028669423575212,0.4414234484239577,-1.0,-917087.0,0.43628230274546537,-1.3300018310546875,-1191.0,121.72276246598484,-6.0,-0.04517175303854089,1.0714064751801347,1.042133064609082,1.0443077169830655,0.7050724490253246,1.0514626604921524,1.0540108118058142,1.1698368798971914
2018-03-26,4.5,0.8125665244892059,0.5098647107526483,-1.0,-459093.0,0.5157334176278324,-1.3769989013671875,-646.0,731.3099861962663,-6.0,-0.8789159454773814,1.041216809750012,1.0166125244246913,1.0241025447031062,0.7402461815269321,1.0311568110709124,1.0370500074030047,1.160953419928836
2018-03-27,3.5,0.8567469336187368,0.521340988156876,-1.0,-560880.0,0.4838240701638844,-2.3574981689453125,-489.0,82.73391599802423,-6.0,-0.18337730408100536,1.0741715747310052,1.043830554419594,1.0343454973198145,0.6935757723721591,1.046085737015961,1.0450022075253114,1.156394111674057
2018-03-28,2.5,0.5927888840680756,0.5260806906325799,-1.0,-307710.0,0.5978556220415366,0.08800125122070312,-1567.0,1398.3842999551541,-5.0,-0.508360521851555,1.0893221017774022,1.03529392570466,1.0321819440720712,0.6664294042621219,1.052072694933545,1.0469403273666196,1.1791880837538835
2018-03-29,1.5,0.4009072248004829,0.309669548897802,-3.0,-432180.0,0.49521120703677296,1.5979995727539062,-1439.0,1117.1964830749598,-3.0,-0.6626682732718164,1.0669521095364207,1.0134205171693185,1.020393017743026,0.7134099305056673,1.0366712325090368,1.030416832673517,1.1358850755909906
2018-04-02,0.5,-0.14419520119708393,0.4455223318032211,-2.0,-497628.0,0.5588859441842157,-1.2254981994628906,-1348.0,1365.917247586223,-5.0,-0.43686504723152997,1.092232990222655,1.033011778654402,1.0426149429103377,0.6599019963635178,1.057016436018215,1.0510304315053456,1.1289735635223546
2018-04-03,2.5,-0.08091252747579995,0.49088283970721225,-3.0,-878965.0,0.5106236874499109,0.30249786376953125,-1400.0,621.4290276265416,-7.0,-0.7627087547422404,1.0756707297914152,0.9849979687360336,1.0164681806328253,0.7737921316476827,1.0316370842491582,1.017145961111265,1.1019712091171754
2018-04-04,1.5,0.16319879599946022,0.3733121024269192,-3.0,-908960.0,0.2684022616771089,0.5515022277832031,-1294.0,440.7165136738128,-9.0,-0.7845993747755697,1.0686648948979407,0.9923966380325493,1.017214064067808,0.7482014426615143,1.034337456238886,1.0209047962384272,1.1368355963537646
2018-04-05,0.5,-0.4230040504863276,0.01891802555056,-8.0,-2300046.0,0.07927003921194531,0.1464996337890625,-1206.0,109.23411403406064,-7.0,-0.4064618055001425,1.0645753220734833,0.976293051084132,1.0068417309449191,0.7874259244974212,1.019951625039994,1.0003683645486408,1.1083253385871081
2018-04-06,3.5,-0.5122177628116645,0.09736910688052501,-7.0,-1717352.0,0.2288751699907711,1.1344985961914062,-1026.0,102.53607615586544,-6.0,-0.13268112506041652,1.1099141986382015,1.0114097165267726,1.0435652185412947,0.7099902815868223,1.0534418025858652,1.0336949758176477,1.1340757900297347
2018-04-09,2.5,-0.032931751876028086,-0.02813700227326478,-8.0,-2736459.0,0.1070922367796608,0.5069999694824219,-1355.0,12.851068413559297,-6.0,-0.035046330522900425,1.1101475114355497,1.009150814853131,1.0371886795991054,0.68,1.0532565814266939,1.0388087347701445,1.1189595037101683
2018-04-10,4.5,-0.2808683844204481,0.07195743433619912,-7.0,-2066586.0,0.25972512307104634,-0.8204994201660156,-1418.0,562.5646165718864,-6.0,-0.7931301397904188,1.0872395268599464,0.9899030946928147,1.0179201598965617,0.6898781141154005,1.0375256731015827,1.0203819432455157,1.0805320586080744
2018-04-11,3.5,-0.047211140265243826,0.6030825976434611,-8.0,-2478650.0,0.6141697256043605,-0.5720024108886719,-1363.0,1017.6792353264252,-7.0,-0.3635909262947537,1.100836615242204,1.0200731541042318,1.037856145587248,0.658277808607418,1.0517131542545672,1.0433470609948967,1.0744621417761095
2018-04-12,4.5,-0.47554786344308025,0.5336466797742699,-9.0,-2563069.0,0.508470289822792,0.6114997863769531,-1054.0,827.2811615416825,-6.0,-0.5875359772194346,1.079050424091439,1.0057390701524156,1.0322306626805922,0.6964239868941648,1.04301876143209,1.0349992194743747,1.0908959141782035
2018-04-13,3.5,-0.4153285807986879,0.6946956766466938,-9.0,-3683424.0,0.5387905394940797,-0.0625,-1083.0,219.28774957409044,-6.0,-0.27178808572466556,1.0808202181626048,1.022578364553426,1.0387200121560691,0.7182158073721309,1.049179255434598,1.0432739340620412,1.0768802324489601
2018-04-16,4.5,-0.22905054800131797,0.786832913153579,-9.0,-2502972.0,0.823941433661493,-0.5030021667480469,-987.0,1419.6510901987524,-4.0,-0.6937773552218416,1.0737693863953837,1.0159536249018082,1.0324769306492847,0.7457817988052317,1.0420082352916695,1.0350991572658332,1.0715274217827442
2018-04-17,4.5,-0.6601780116601873,0.09229831340006847,-9.0,-533604.0,0.15461952387643169,-1.6629981994628906,-2464.0,296.25100774724314,-5.0,-0.7330178275172673,1.0593503427326354,1.0134157292821775,1.0239295031588964,0.7897098702961802,1.0323102276977518,1.0256287256441408,1.059237886561595
2018-04-18,3.5,-0.6887219701342332,0.011177082790379593,-9.0,-2057526.0,-0.09874170412764442,-0.19849777221679688,-2465.0,-168.65083065001667,-6.0,-0.43140572184813164,1.056709271255301,1.0145716788272592,1.0233088748821366,0.797317436661699,1.0282550479711952,1.022827109446511,1.0388795434759663
2018-04-19,4.5,-0.32906521353832013,-0.10723749571513436,-8.0,-1164096.0,-0.16535739375243175,-0.7029991149902344,-2487.0,-354.8569669927185,-6.0,-0.6523318165634217,1.0761098225428127,0.9899532763737123,1.0373197840506267,0.7604227696968519,1.0365950568985896,1.0254138178886836,1.0361171935377345
2018-04-20,3.5,-0.11153786305607302,-0.3694450688085536,-9.0,-991608.0,-0.35726004696525565,0.6064987182617188,-2416.0,-82.88433089593931,-6.0,-0.2379954445331226,1.0870568963035734,0.9895624259387581,1.044909420763578,0.7450085786077004,1.0441261008400047,1.030036015804381,1.018703964338844
2018-04-23,2.5,0.3639844553911075,-0.5107325899185612,-6.0,-316830.0,-0.5300306098089259,0.17550277709960938,-1297.0,-486.568099804594,-5.0,-0.3489514083383426,1.092228494305813,0.9888251662062085,1.0308650040128238,0.7438707378599106,1.0421344982274907,1.0264323601052456,1.0225898911767697
2018-04-24,1.5,0.526991883932129,-0.5244153814481997,-1.0,-25675.0,-0.23571354061215566,2.5584983825683594,-84.0,-4.478557271630957,-6.0,-0.2257936569039295,1.1058777757006977,0.9927169662369371,1.0413791207905536,0.7410249340075133,1.0523123638728789,1.032723084176254,1.0313164825862902
2018-04-25,0.5,0.7833226122398581,-0.2977037144708212,-2.0,-571935.0,-0.11489324215648994,0.0175018310546875,-104.0,-144.53569863286435,-6.0,-0.32425309914023065,1.108029109761747,0.990892097904299,1.0388882225645049,0.7190644142476003,1.0515086201935582,1.028353430532217,1.0276999515457765
2018-04-26,4.5,0.8445556021353342,-0.11363684306318055,-3.0,-808588.0,-0.02579893170938398,1.0159988403320312,-379.0,-55.10651813124418,-8.0,-0.6897609752951256,1.0798607404083354,0.9876296226432875,1.0199910286899083,0.8058335085963224,1.0344015255808041,1.0100206490394286,0.9942061141472135
2018-04-27,3.5,0.6222977001823898,0.04734517823644252,-4.0,-1569104.0,0.005961668277658307,-0.5930023193359375,-1795.0,13.217018571568467,-7.0,-0.17133518574912668,1.0783239568050018,0.9814895853982876,1.0204050602178059,0.7996500935774514,1.035315106138259,1.0156470376256719,1.024893368713814
2018-04-30,2.5,0.5088578301724848,0.08346808587535366,-3.0,-2430575.0,-0.024974651425228728,-0.6434974670410156,-1641.0,-18.131596934716057,-7.0,-0.015070179008651296,1.0628717342428442,0.9798178347874955,1.0267658363033199,0.9152345568870611,1.0291362245572964,1.007521336297522,1.0044364566435786
2018-05-01,1.5,0.3695605994066697,-0.04651149098959352,-1.0,-2241998.0,-0.13426029486959443,-1.1084976196289062,-1606.0,-270.2659735724936,-7.0,-0.8599659464844904,1.0539615127603743,0.9761697355916588,1.0240916746284596,0.8906296147351827,1.0295856505056074,1.0122873433146824,1.0233605601239812
2018-05-02,0.5,0.09077653069487496,-0.39681137371769404,-6.0,-2374400.0,-0.2950533394741685,-0.7349967956542969,-2024.0,-482.7072633797397,-7.0,-0.14427105157819817,1.040676387439748,0.9751081596740364,1.029574005257712,0.9476346153409619,1.0279615804386588,1.012762266028904,1.0328597677848188
2018-05-03,2.5,-0.019174541734308288,-0.48190193663910913,-1.0,-1732900.0,-0.3950637489540829,-0.0124969482421875,-1483.0,-820.5474065776302,-5.0,-0.8038031105958223,1.0510274169569878,0.9920202337385394,1.0403006939982142,0.9153778845432881,1.0361224228723953,1.0168374469521893,1.0338793837774856
2018-05-04,4.5,-0.5296741161636886,-0.6496964763678057,-5.0,-1985574.0,-0.6144241790645528,1.2350006103515625,-1644.0,-1038.3768626190943,-4.0,-0.8369694686482662,1.0309974538805051,0.9792878946385957,1.034187739014676,0.9192771452019014,1.024352287118044,1.0051900148576256,1.0352469216331937
2018-05-07,4.5,-0.3531285377884535,-0.3331496046970177,-9.0,-2300292.0,-0.5675828618628939,0.4230003356933594,-956.0,-1122.678900764804,-5.0,-0.6076673421421662,1.0330186810395257,0.9776226420336093,1.0389486153840688,0.9296757134929418,1.023080554874553,1.0014731234036387,1.0185991857313632
2018-05-08,3.5,-0.2064321167259184,0.6643574048081109,-9.0,-3484728.0,0.37795092727295143,-0.043498992919921875,-255.0,317.4787789092792,-6.0,-0.526137054509368,1.018542009247154,0.9621818461264117,1.0493452423442449,0.9397993671012337,1.0194678732473867,0.9970584931085869,1.0170210789625038
2018-05-09,4.5,-0.6044693221051123,0.308161370315043,-9.0,-846197.0,0.08155994982101446,-1.5179977416992188,-2030.0,65.00328000734852,-7.0,-0.7498941061446843,1.0203936542133154,0.9502660720333679,1.0541819991158292,0.9444796975816563,1.0179452694333018,0.9967486879350231,0.99563484011085
2018-05-10,4.5,-0.725527596035675,0.12963514799193357,-9.0,-1567254.0,0.010422239640598897,0.8260002136230469,-2381.0,16.217004880771885,-7.0,-0.7116167368172365,1.0190294226923888,0.9471543173368996,1.0552336341143502,0.9392227899714639,1.0170455598226862,0.9927125317869872,0.9942721855823777
2018-05-11,3.5,-0.7880827935785496,0.2879753918869714,-9.0,-2288169.0,0.19542711499729018,-0.10449981689453125,-2361.0,348.2511189251711,-6.0,-0.515480048250009,1.0282429530034085,0.9695035008485415,1.0473441061531041,0.9034436025494643,1.0230819558292579,1.0014914168182623,1.0076728981333076
